Symbol,Date,Open,High,Low,Close,Volume
A,03-Jun-2013,32.6538,32.7897,32.2175,32.5536,3689800
AA,03-Jun-2013,25.59,25.77,25.29,25.56,15791900
AAN,03-Jun-2013,28.16,28.36,27.64,27.82,342300
AAP,03-Jun-2013,81.54,82.57,80.3,82.55,917900
AAT,03-Jun-2013,32.37,32.64,31.88,32.55,385100
AAV,03-Jun-2013,4.22,4.36,4.21,4.23,237700
AB,03-Jun-2013,25.29,25.45,24.25,24.79,413900
ABB,03-Jun-2013,21.91,22.16,21.83,22.13,2163300
ABBV,03-Jun-2013,42.88,43.58,42.75,43.36,7177500
ABC,03-Jun-2013,54.01,54.14,52.38,52.68,3582000
ABG,03-Jun-2013,41.32,41.9,40.34,41.21,456000
ABM,03-Jun-2013,24.21,24.64,24.03,24.6,449500
ABR,03-Jun-2013,6.81,6.92,6.78,6.84,230700
ABR-A,03-Jun-2013,25.04,25.04,24.64,24.79,9900
ABR-B,03-Jun-2013,24.75,24.75,24.35,24.55,4800
ABT,03-Jun-2013,36.63,37.18,36.13,37.16,10556100
ABX,03-Jun-2013,21.31,21.68,21.19,21.4,14023000
ACC,03-Jun-2013,41.22,42.26,41.22,41.92,1051900
ACCO,03-Jun-2013,7.1,7.14,6.92,7.11,1284800
ACH,03-Jun-2013,9.83,9.87,9.75,9.84,52600
ACM,03-Jun-2013,30.76,30.85,29.72,30.5,627500
ACN,03-Jun-2013,82.48,82.61,81.6,82.1,2019100
ACP,03-Jun-2013,17.56,17.61,17.23,17.48,80800
ACRE,03-Jun-2013,16.19,16.33,16,16.21,98100
ADC,03-Jun-2013,33.49,33.64,33.14,33.55,112100
ADM,03-Jun-2013,32.31,32.71,31.9,32.65,3802500
ADS,03-Jun-2013,177.75,178.39,173.42,174.03,1267600
ADT,03-Jun-2013,40.98,41.7,40.05,41.05,3896900
ADX,03-Jun-2013,12.25,12.25,12.14,12.23,259700
AEB,03-Jun-2013,24.95,25.12,24.8,24.81,42800
AED,03-Jun-2013,25,25,24.78,24.86,65800
AEE,03-Jun-2013,34.11,34.14,33.53,33.88,1911900
AEG,03-Jun-2013,6.9,6.99,6.86,6.99,1614700
AEH,03-Jun-2013,26.02,26.11,25.35,25.4,77400
AEK,03-Jun-2013,28.51,28.6,28,28.23,59900
AEL,03-Jun-2013,16.21,16.44,15.94,16.4,783700
AEM,03-Jun-2013,32.4,33.15,32.13,32.93,2168200
