Symbol,Date,Open,High,Low,Close,Volume
AAL,02-Sep-2015,39.97,41.51,39.8,41.51,19316700
AAME,02-Sep-2015,3.6,3.6,3.47,3.52,3100
AAOI,02-Sep-2015,20.04,20.48,19.68,20.47,295900
AAON,02-Sep-2015,20.06,20.3,19.8,20.13,149800
AAPL,02-Sep-2015,110.23,112.34,109.13,112.34,61888800
AAWW,02-Sep-2015,39.21,39.33,38.05,38.87,342500
AAXJ,02-Sep-2015,52.28,52.29,51.81,52.22,2495400
ABAC,02-Sep-2015,3.16,3.28,3.16,3.2,4900
ABAX,02-Sep-2015,47.39,47.5,46.68,47.42,176400
ABCB,02-Sep-2015,26.68,26.89,26.19,26.7,189300
ABCD,02-Sep-2015,4.97,5.16,4.72,5.09,124500
ABDC,02-Sep-2015,12.89,13.01,12.62,12.94,33400
ABEO,02-Sep-2015,4.83,4.88,4.68,4.82,108400
ABEOW,02-Sep-2015,2,2,1.66,1.67,1500
ABIO,02-Sep-2015,6.37,6.44,6.16,6.16,22200
ABMD,02-Sep-2015,94.04,95.71,93.02,95.61,700000
ABUS,02-Sep-2015,6.92,7.18,6.85,6.99,867000
ACAD,02-Sep-2015,36.58,38.11,35.85,38.07,993500
ACET,02-Sep-2015,21.99,21.99,21.2,21.75,131100
ACFC,02-Sep-2015,5.42,5.53,5.34,5.42,27100
ACGL,02-Sep-2015,68.37,68.73,67.67,68.54,405700
ACHC,02-Sep-2015,72.37,73.47,71.28,73.46,547700
ACHN,02-Sep-2015,7.21,7.57,7.01,7.57,3903800
ACIW,02-Sep-2015,21.12,21.37,20.87,21.37,560400
ACLS,02-Sep-2015,12.8,13.04,12.56,12.96,414300
ACNB,02-Sep-2015,20.35,20.35,19.8,20.02,1200
ACOR,02-Sep-2015,32.09,32.59,31.4,32.56,839300
ACRX,02-Sep-2015,4.4,4.54,4.34,4.48,513300
ACSF,02-Sep-2015,12.38,12.48,12.21,12.27,17000
ACST,02-Sep-2015,3.6,3.7,3.4,3.4,2300
ACTA,02-Sep-2015,14.02,14.02,13.66,13.9,128400
ACTG,02-Sep-2015,9.11,9.16,8.97,9.13,511000
