Symbol,Date,Open,High,Low,Close,Volume
AAL,19-Oct-2015,43.83,44.49,43.62,44.45,8934600
AAME,19-Oct-2015,4.28,4.28,4.27,4.28,5400
AAOI,19-Oct-2015,18.43,18.57,17.51,17.9,263500
AAON,19-Oct-2015,21.05,21.28,20.93,21.24,70100
AAPL,19-Oct-2015,110.8,111.75,110.11,111.73,29759100
AAWW,19-Oct-2015,40.08,40.43,39.59,40.36,278600
AAXJ,19-Oct-2015,57.64,57.75,57.46,57.64,781000
ABAC,19-Oct-2015,2.52,2.64,2.52,2.64,11700
ABAX,19-Oct-2015,44.48,46.09,44.48,46,120300
ABCB,19-Oct-2015,28.64,28.87,28.07,28.58,82800
ABCD,19-Oct-2015,4.85,5.07,4.85,5.02,54300
ABDC,19-Oct-2015,12,12.32,11.82,12.14,15600
ABEO,19-Oct-2015,4.16,4.27,3.86,4.06,158200
ABEOW,19-Oct-2015,1.6,1.6,1.46,1.47,4400
ABIO,19-Oct-2015,5.27,5.5,5.18,5.22,43800
ABMD,19-Oct-2015,93.25,96.58,93.14,94.96,567500
ABTX,19-Oct-2015,22.44,22.55,22.2,22.5,53300
ABUS,19-Oct-2015,6.38,6.74,6.26,6.42,225000
ACAD,19-Oct-2015,33.64,35.14,32.78,33.97,898600
ACET,19-Oct-2015,29.81,31.34,28.01,30.92,185200
ACFC,19-Oct-2015,6.13,6.41,6.1,6.35,10100
ACGL,19-Oct-2015,77.2,77.87,76.92,77.48,260500
ACHC,19-Oct-2015,62.87,64.58,62.23,64.5,786200
ACHN,19-Oct-2015,7.57,7.99,7.44,7.94,2088700
ACIW,19-Oct-2015,23.21,23.4,23.03,23.15,232200
ACLS,19-Oct-2015,11.32,11.6,11.04,11.24,603600
ACNB,19-Oct-2015,21.6,21.87,21.6,21.87,1600
ACOR,19-Oct-2015,30.61,31.43,30.06,31,451400
ACRS,19-Oct-2015,14.91,15.44,13.85,15.42,176700
ACRX,19-Oct-2015,3.74,3.85,3.5,3.65,233700
ACSF,19-Oct-2015,11.41,11.69,11.41,11.55,19500
ACST,19-Oct-2015,2.74,2.9,2.7,2.7,20300
ACTA,19-Oct-2015,13.29,13.61,13.28,13.43,47200
ACTG,19-Oct-2015,9.07,9.2,8.84,8.92,229300
ACWI,19-Oct-2015,57.41,57.52,57.26,57.49,1040300
ACWX,19-Oct-2015,41.82,41.86,41.69,41.84,250000
ACXM,19-Oct-2015,21.54,22.02,21.54,21.88,169800
ADAP,19-Oct-2015,7.33,8.72,7.12,8.2,1132400
ADBE,19-Oct-2015,88.15,88.49,87.03,88.4,3353900
ADI,19-Oct-2015,59.94,60.39,59.53,60.22,2107900
ADMA,19-Oct-2015,9.74,9.85,9.6,9.85,3500
ADMP,19-Oct-2015,4,4.03,3.86,3.89,20300
ADMS,19-Oct-2015,14.84,15.39,14.38,14.79,163700
ADP,19-Oct-2015,86.57,87.6,86.5,87.3,1439500
ADRA,19-Oct-2015,27.6,27.6,26.1,27.6,1500
ADRD,19-Oct-2015,22.1,22.17,22.1,22.17,1200
ADRE,19-Oct-2015,30.26,30.49,30.26,30.4,9400
ADRO,19-Oct-2015,22.54,24.5,22.54,23.63,306300
ADRU,19-Oct-2015,21.88,22,21.88,22,700
ADSK,19-Oct-2015,51.91,52.74,51.66,52.44,3104100
ADTN,19-Oct-2015,14.75,14.85,14.24,14.69,389500
ADUS,19-Oct-2015,33.79,36.13,33.68,35.72,145000
ADXS,19-Oct-2015,10.65,11.08,10.15,10.86,597500
ADXSW,19-Oct-2015,7.47,7.47,7.17,7.17,2700
AEGN,19-Oct-2015,18.31,18.75,18.25,18.58,180600
AEHR,19-Oct-2015,2.27,2.27,2.26,2.26,900
AEIS,19-Oct-2015,27.47,28.05,27.47,28.02,342000
AEMD,19-Oct-2015,6.77,7.08,6.72,6.92,20400
AERI,19-Oct-2015,21.22,21.79,20.48,21.08,459100
AETI,19-Oct-2015,3.12,3.3,2.95,3.12,6900
AEY,19-Oct-2015,2.35,2.35,2.24,2.29,7200
AEZS,19-Oct-2015,5,6,5,6,23984600
AFAM,19-Oct-2015,40.1,41.74,40.1,41.12,44800
AFH,19-Oct-2015,18.54,18.73,17.88,18.22,63700
AFMD,19-Oct-2015,7.06,7.58,6.79,7.57,307000
AFSI,19-Oct-2015,34,34.25,33.835,34.185,397300
AGEN,19-Oct-2015,5.02,5.1,4.72,4.96,1292300
AGFS,19-Oct-2015,7.9,8.08,7.78,8.03,66100
AGFSW,19-Oct-2015,2,2,1.95,1.97,82500
AGII,19-Oct-2015,61.4,61.72,61.17,61.41,105800
AGIIL,19-Oct-2015,25.3,25.33,25.19,25.19,6800
AGIO,19-Oct-2015,71.93,71.98,66.5,68.19,1055400
AGNC,19-Oct-2015,19.23,19.24,19.06,19.1,2534000
AGNCB,19-Oct-2015,24.6,24.64,24.5,24.58,33900
AGND,19-Oct-2015,43.91,43.98,43.87,43.87,4300
AGRX,19-Oct-2015,7.28,7.5,6.97,7.08,160200
AGTC,19-Oct-2015,13.07,13.31,12.44,12.93,134100
AGYS,19-Oct-2015,11.32,11.48,10.36,11.22,15400
AGZD,19-Oct-2015,47.95,48.02,47.88,47.88,2900
AHGP,19-Oct-2015,33.29,33.35,32.5,32.66,42000
AHPI,19-Oct-2015,1.39,1.39,1.25,1.25,600
AIMC,19-Oct-2015,24.55,24.76,24.32,24.37,73100
AIMT,19-Oct-2015,16.15,17,15.64,15.8,210800
AINV,19-Oct-2015,5.65,5.7,5.62,5.65,695700
AIRR,19-Oct-2015,16.13,16.14,16.06,16.08,8000
AIRT,19-Oct-2015,19.5,19.5,19.5,19.5,900
AKAM,19-Oct-2015,70.47,70.84,70.01,70.42,1691800
AKAO,19-Oct-2015,5.72,6.09,5.64,5.64,43700
AKBA,19-Oct-2015,10.49,11.03,10.27,10.96,602900
AKER,19-Oct-2015,3.35,3.49,3.27,3.3,2000
AKRX,19-Oct-2015,29.22,30,28.77,29.26,1247700
AKTX,19-Oct-2015,18.55,18.55,18.55,18.55,0
ALCO,19-Oct-2015,43.95,44.44,42.02,43.85,10600
ALDR,19-Oct-2015,28.85,30.44,28.34,29.98,853000
ALDX,19-Oct-2015,6.32,6.76,5.96,6.33,151300
ALGN,19-Oct-2015,60.47,61.73,60.33,61.1,769600
ALGT,19-Oct-2015,214.83,221.13,213.18,219.95,107400
ALIM,19-Oct-2015,2.86,3.04,2.73,3.03,288900
ALKS,19-Oct-2015,61.24,63.54,60.55,62.38,766200
ALLT,19-Oct-2015,5.49,5.65,5.47,5.56,77200
ALNY,19-Oct-2015,84.4,88.17,82.25,84.42,911000
