Symbol,Date,Open,High,Low,Close,Volume
AAL,22-Oct-2015,44.89,46.01,44.36,45.99,14444600
AAME,22-Oct-2015,4.38,4.38,4.23,4.23,3100
AAOI,22-Oct-2015,18.19,19.66,17.86,19.38,483900
AAON,22-Oct-2015,20.64,21.27,20.43,21.11,127700
AAPL,22-Oct-2015,114.33,115.5,114.1,115.5,41654000
AAWW,22-Oct-2015,40.48,41.54,40.01,41.51,233400
AAXJ,22-Oct-2015,57.5,58.33,57.5,58.25,644300
ABAC,22-Oct-2015,2.48,2.48,2.2,2.4,27600
ABAX,22-Oct-2015,43.96,44.2,41.53,42.06,359000
ABCB,22-Oct-2015,28.6,29.17,28.43,28.67,120800
ABCD,22-Oct-2015,4.9,4.96,4.84,4.95,69800
ABDC,22-Oct-2015,12.73,12.73,12,12.35,33400
ABEO,22-Oct-2015,3.81,3.92,3.74,3.84,126200
ABEOW,22-Oct-2015,1.39,1.4,1.35,1.36,1200
ABIO,22-Oct-2015,4.83,5.1,4.81,4.95,38800
ABMD,22-Oct-2015,93.9,93.9,86.05,87.76,738800
ABTX,22-Oct-2015,22.11,22.4,22.1,22.16,18600
ABUS,22-Oct-2015,5.96,6.03,5.45,5.78,438600
ACAD,22-Oct-2015,32.48,33.09,31.16,32.55,1169700
ACET,22-Oct-2015,29.75,30.68,29.63,30.3,274200
ACFC,22-Oct-2015,6.34,6.4,6.24,6.3,6000
ACGL,22-Oct-2015,77.57,77.96,77.39,77.65,284800
ACHC,22-Oct-2015,62.64,63.74,54.41,56.9,3552600
ACHN,22-Oct-2015,7.85,8.59,7.41,7.99,4451600
ACIW,22-Oct-2015,22.73,23.48,22.69,23.4,227700
ACLS,22-Oct-2015,11.6,11.64,11.24,11.6,936600
ACNB,22-Oct-2015,20.88,20.88,20.63,20.63,200
ACOR,22-Oct-2015,33.41,35.19,32,34.92,2372900
ACRS,22-Oct-2015,15.41,15.41,13.5,14.5,117800
ACRX,22-Oct-2015,3.32,3.41,3.16,3.26,201200
ACSF,22-Oct-2015,11.62,11.72,11.44,11.45,18100
ACST,22-Oct-2015,2.43,2.43,2.01,2.18,80700
ACTA,22-Oct-2015,13.11,13.64,13.11,13.58,114600
ACTG,22-Oct-2015,8.73,8.91,8.5,8.79,457100
ACWI,22-Oct-2015,57.4,58.02,57.4,57.91,4892800
ACWX,22-Oct-2015,41.8,42.22,41.8,42.08,351100
ACXM,22-Oct-2015,21.63,22.25,21.63,21.89,257100
ADAP,22-Oct-2015,9,9.67,8.74,9.52,174700
ADBE,22-Oct-2015,86.56,88.83,86.56,88.46,3547100
ADI,22-Oct-2015,63.28,63.95,62.42,63.4,3499100
ADMA,22-Oct-2015,9.4,9.69,9.4,9.56,8900
ADMP,22-Oct-2015,3.8,3.88,3.75,3.84,5200
ADMS,22-Oct-2015,13.56,13.76,12.73,13.56,334600
ADP,22-Oct-2015,87.93,89.82,87.72,89.69,2104300
ADRA,22-Oct-2015,27.48,27.48,27.48,27.48,0
