Symbol,Date,Open,High,Low,Close,Volume
AAAP,02-Mar-2016,31.75,33,31.28,32.5,26700
AAL,02-Mar-2016,41.47,41.8,41.29,41.59,7913700
AAME,02-Mar-2016,4.3,4.3,4.15,4.28,4600
AAOI,02-Mar-2016,18.32,18.5,18.12,18.29,252800
AAON,02-Mar-2016,25.33,25.52,25.03,25.26,166100
AAPL,02-Mar-2016,100.51,100.89,99.64,100.75,33169500
AAWW,02-Mar-2016,37.22,37.87,36.3,36.61,484600
AAXJ,02-Mar-2016,50.96,51.54,50.93,51.5,736000
AAXN,02-Mar-2016,19.39,19.78,19.25,19.52,1601200
ABAC,02-Mar-2016,2.44,2.48,2.44,2.44,1300
ABAX,02-Mar-2016,38.98,41.3,38.98,40.58,335400
ABCB,02-Mar-2016,27.62,28.25,27.13,27.55,155500
ABCD,02-Mar-2016,4.39,4.67,4.35,4.55,47900
ABDC,02-Mar-2016,10.32,10.56,10.13,10.14,18200
ABEO,02-Mar-2016,2.15,2.27,2.15,2.25,54800
ABEOW,02-Mar-2016,0.58,0.58,0.58,0.58,0
ABIL,02-Mar-2016,7.13,7.25,7.12,7.2,22000
ABIO,02-Mar-2016,3.56,3.75,3.56,3.66,11800
ABMD,02-Mar-2016,84.15,84.15,81.79,82.21,475500
ABTX,02-Mar-2016,17.78,17.87,17.72,17.76,8400
ABUS,02-Mar-2016,3.16,3.61,3.14,3.6,392600
ACAD,02-Mar-2016,19.21,21.14,18.85,20.36,2502100
ACBI,02-Mar-2016,13.35,13.35,12.65,13.16,18700
ACET,02-Mar-2016,21.81,22.17,21.77,22.02,137300
ACFC,02-Mar-2016,5.43,5.68,5.43,5.62,32800
ACGL,02-Mar-2016,68.64,69.16,68.18,69.15,305200
ACHC,02-Mar-2016,55.65,57.61,55.56,57.49,607900
ACHN,02-Mar-2016,7.59,7.8,7.45,7.8,2189200
ACIW,02-Mar-2016,19.58,19.96,19.34,19.95,1356200
ACLS,02-Mar-2016,10.6,10.8,10.52,10.64,310700
ACNB,02-Mar-2016,21.46,22.5,21.46,22.5,4800
ACOR,02-Mar-2016,34.11,36.31,33.17,35.53,795700
ACRS,02-Mar-2016,17.61,17.74,16.67,17.39,33500
ACRX,02-Mar-2016,3.8,4.35,3.8,4.31,648100
ACSF,02-Mar-2016,8.31,8.44,8.11,8.41,51700
ACST,02-Mar-2016,1.63,1.72,1.55,1.66,5200
ACTA,02-Mar-2016,7.88,8.9,7.88,8.4,109600
ACTG,02-Mar-2016,3.14,3.25,3.1,3.16,3189800
ACWI,02-Mar-2016,53.47,53.85,53.31,53.82,1394900
ACWX,02-Mar-2016,37.49,37.85,37.44,37.85,1435400
